x	y 
0.72654057	0.041669767
0.72609586	0.019680561
0.75129914	0.011492068
0.82637876	0.0070042387
0.809107	-0.016109694
0.81065464	0.03656935
0.80708903	0.022462383
0.8285503	-0.046129156
0.8254612	0.018592933
0.8145805	0.011770609
0.8056936	0.024544815
0.8112547	0.022698738
0.81367576	0.027915768
0.8150567	0.024823759
0.8164045	-0.002970544
0.8149033	0.028840736
0.811947	0.027087726
0.81236804	0.03354311
0.80340725	0.007971998
0.80722827	0.018640844
0.8151109	0.014507854
0.82131124	0.012207545
0.8093502	0.028951129
0.81996834	0.0022185715
0.8068233	0.07254133
0.8049211	0.07299027
0.8051175	-0.021262046
0.8111754	0.024920741
0.8143562	-0.0025392994
0.8150486	0.06696674
0.81465024	0.0051924028
0.81467605	0.010736911
0.8198585	0.026715454
0.8119495	0.0107018575
0.8097209	0.032609142
0.81193054	0.017550029
0.8032464	0.025508955
0.8147733	0.018856453
0.81479174	0.013955333
0.82609475	0.054291587
0.812361	0.012774651
0.802692	0.03660685
0.8631675	0.061678052
0.8797695	0.10437265
0.8621937	0.09770446
0.8746483	0.08889228
0.887377	0.06613575
0.8703916	0.074935146
0.87351114	0.08145803
0.8832893	0.09639861
0.8723971	0.09454835
0.87301123	0.08237558
0.87665373	0.101751156
0.88451344	0.09361943
0.8662997	0.09921522
0.8752301	0.09162198
0.8821976	0.09617282
0.8757184	0.08360736
0.8884707	0.060035657
0.8884707	0.060035657
0.8820302	0.058685992
0.89282846	0.07738724
0.8840702	0.10532759
0.873847	0.09903
0.8805351	0.07807529
0.88485605	0.09791644
0.8838616	0.07487301
0.88348377	0.096590206
0.88233817	0.11264552
0.8749176	0.109091155
0.8213124	0.11785008
0.6446427	0.10722855
0.5575245	0.1389767
0.5769884	0.16683322
0.5562833	0.14255014
0.5647248	0.17004646
0.56870216	0.12156624
0.56870216	0.12156624
0.566564	0.13756642
0.552697	0.12838845
0.5620557	0.11606077
0.5635876	0.13123184
0.5635876	0.13123184
0.5701138	0.1442543
0.57036394	0.09180506
0.56994355	0.11444028
0.5381276	-0.008571127
0.4889207	-0.11391531
0.4304497	-0.07379094
0.4065283	-0.15193498
0.4064609	-0.11460065
0.3986584	-0.11748046
0.41256863	-0.13591726
0.4148605	-0.11448969
0.4095554	-0.12333565
0.40879187	-0.114563465
0.40897745	-0.11844528
0.406344	-0.12421782
0.39619893	-0.1287201
0.41420206	-0.12982589
0.40622276	-0.12001238
0.41456598	-0.12872048
0.41437647	-0.13632715
0.4112935	-0.14337803
0.4112935	-0.14337803
0.27619472	-0.1728671
0.2805449	-0.15600267
0.28094453	-0.15979551
0.29117855	-0.16436185
0.28795505	-0.1632999
0.2852205	-0.15917152
0.28837037	-0.17617798
0.27853855	-0.17330097
0.27893215	-0.17157117
0.28273705	-0.17066588
0.2728572	-0.16352385
0.2857024	-0.17001238
0.2771365	-0.15532415
0.28753537	-0.17271966
0.3149401	-0.17971475
0.4351282	-0.0047822716
0.46299863	0.04618476
0.45199534	0.034843992
0.46635735	0.07539279
0.46991557	0.042162716
0.4719183	0.06519848
0.46880516	0.043619584
0.45701003	0.05635244
0.46537206	0.06150902
0.46589738	0.0721697
0.47304332	0.06980461
0.45563656	0.06610616
0.46731466	0.054219335
0.4639194	0.06306207
0.46772444	0.05545561
0.4679959	0.046920635
0.4679136	0.07402921
0.47093195	0.059378095
0.4676951	0.0529893
0.47629833	0.043657567
0.4734787	0.06288879
0.36291945	0.068017215
0.17179598	0.0187644
0.1404278	0.034883548
0.15240124	0.03687827
0.14892876	0.027322123
0.14873368	0.032373447
0.14773704	0.028531794
0.1485871	0.028994191
0.14772516	0.030318707
0.14137828	0.03286379
0.14654137	0.0022517992
0.15320876	0.0089240465
0.15320876	0.0089240465
0.15358941	0.008621047
0.13714829	0.019871473
0.13714829	0.019871473
0.13702855	0.015661089
0.13702855	0.015661089
0.15103792	0.010070915
0.14894027	0.005896669
0.14894027	0.005896669
0.13369091	0.015781336
0.13757494	0.018527895
0.1405169	0.03127136
0.23010011	0.04169106
0.3014577	0.069230154
0.2792833	0.027537249
0.2792833	0.027537249
0.28538492	0.06113294
0.28538492	0.06113294
0.26622504	0.07246645
0.28251326	0.086389124
0.28558376	0.044365987
0.28900453	0.054404616
0.28927556	0.08241022
0.29161677	0.08489289
0.28753102	0.06542109
0.28585508	0.091596335
0.2753188	0.08919106
0.27417082	0.057308678
0.2751493	0.048836622
0.2821528	0.06569109
0.31427515	0.051737547
0.4544775	0.031057825
0.48945382	0.071853116
0.47736257	0.063840434
0.48857704	0.06616377
0.49560612	0.057162806
0.49879164	0.05541029
0.49637187	0.052602835
0.4919985	0.06816468
0.48886126	0.064444385
0.48512036	0.05416497
0.49421424	0.06668895
0.50101125	0.052107707
0.48625585	0.05825586
0.4999838	0.05547087
0.49432895	0.085723594
0.49058795	0.07727857
0.4908995	0.067459926
0.49913198	0.08388206
0.48657	0.0628701
0.4940486	0.06837293
0.494053	0.065419085
0.59811914	0.053919844
0.73574823	0.0140176285
0.74005055	-0.015613676
0.7551647	0.013846756
0.755299	0.010361921
0.75103426	0.019004505
0.76228553	0.011464219
0.75254625	0.022823265
0.7592994	0.030264262
0.7491874	-0.01943398
0.74145365	-0.023067072
0.7595731	0.024369651
0.75914395	0.04766337
0.7501416	0.028494867
0.7504023	0.030873375
0.7478954	0.023048008
0.7478954	0.023048008
0.7522634	0.034125518
0.75444436	0.021310477
0.75417024	0.031173317
0.7515468	0.042640187
0.7480432	0.023603626
0.7252701	0.0260007
0.7541298	0.02345634
0.7501513	0.0015295692
0.75286365	0.026050357
0.75836706	0.01644265
0.7377842	0.027784832
0.7596781	0.035506975
0.74963343	0.024702339
0.7519698	-0.008519439
0.7584237	0.028727092
0.7524348	0.03727209
0.7488815	0.04500275
0.748107	0.036737826
0.7492259	0.016143557
0.750456	0.03371677
0.7408429	0.022873126
0.7489841	0.03676934
0.7519109	0.021119514
0.7525749	0.054660458
0.7501494	0.029606886
0.7517185	0.0404128
0.7545945	0.025228607
0.7427037	0.04529584
0.76094824	0.019649161
0.75339544	0.029123116
0.7553434	0.020308303
0.75058395	0.028236128
0.75085485	0.03724004
0.7578663	0.01858909
0.7705372	0.02795094
0.75820404	-0.028754221
0.75820404	-0.028754221
0.747969	0.03246074
0.7571623	0.031147871
0.747928	0.047374897
0.7577807	-0.004096412
0.74553996	0.025543595
0.75263256	0.021347139
0.75670785	0.0092349
0.7585679	0.014511451
0.7600657	0.00381538
0.7607591	0.0116612725
0.7538908	0.019445237
0.75702935	0.002458726
0.7598861	0.012337523
0.75923014	-9.926349E-4
0.638076	0.036480688
0.5230836	0.035775382
0.5259027	0.03276231
0.5310194	0.027074832
0.52956206	0.03167828
0.52956766	0.033377025
0.5319944	0.020020945
0.5351824	0.020051515
0.5351824	0.020051515
0.5233856	0.015651844
0.5233856	0.015651844
0.5293544	0.004379381
0.53612113	-0.0030754171
0.5315465	-0.01621762
0.5385989	-0.019116476
0.54035044	-0.020606365
0.53717417	-0.013154395
0.5369012	-0.023499941
0.54026055	-0.016289614
0.53908193	-0.026060885
0.53908193	-0.026060885
0.53705746	-0.035340827
0.54491234	-0.027391894
0.5798404	-0.043511827
0.69983405	-0.055277545
0.69983405	-0.055277545
0.69983405	-0.055277545
0.77015686	-0.10593143
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.77243423	-0.09897324
0.274074	0.07465307
0.274074	0.07465307
0.274074	0.07465307
0.274074	0.07465307
0.45648533	0.09984982
0.6228925	0.05075034
0.6228925	0.05075034
0.6228925	0.05075034
0.6228925	0.05075034
0.6228925	0.05075034
0.6228925	0.05075034
0.6228925	0.05075034
0.6228925	0.05075034
0.6228925	0.05075034
0.6228925	0.05075034
0.7116037	0.002692517
0.7092258	0.060324255
0.70847803	0.043814264
0.7046353	0.090323664
0.70762163	0.033013444
0.71098334	0.036964927
0.7170661	0.05185616
0.7187016	0.08235482
0.7084488	0.040629666
0.71474046	0.018842543
0.7071302	0.057656553
0.70955604	0.06838783
0.70821226	0.05892443
0.7112507	0.053100422
0.7136826	0.050516922
0.7031373	0.033213843
0.7101398	0.056407876
0.7042462	0.04382858
0.7071914	0.0540605
0.7038571	0.04572474
0.7160772	0.07024251
0.710407	0.050254654
0.7074233	0.050890807
0.7004533	0.051202007
0.70370275	0.054062694
0.7459816	0.0545305
0.85550463	0.04485199
0.861005	0.10931322
0.86526304	0.06983578
0.87233406	0.10364544
0.8663328	0.10908131
0.8756833	0.087481014
0.8655956	0.10930586
0.86715937	0.12213204
0.8679785	0.105037935
0.8679423	0.11322918
0.86774135	0.11622376
0.8727489	0.121419646
0.86576205	0.108406
0.8608197	0.11487561
0.8623953	0.114319906
0.86315584	0.12431189
0.86328477	0.111541696
0.8708661	0.10554835
0.86157095	0.10492082
0.8699503	0.1175672
0.8727518	0.1121896
0.8614303	0.09532904
0.8614303	0.09532904
0.85103506	0.10178999
0.7389049	0.11041378
0.5451454	-0.03235564
0.36954513	-0.14971946
0.19135293	-0.4638035
0.12152369	-0.5475152
0.1364305	-0.52673435
0.14042327	-0.43856823
0.14565064	-0.47088292
0.16131957	-0.41512305
0.175608	-0.35310423
0.175608	-0.35310423
0.15759553	-0.38923836
0.17246725	-0.35827854
0.17246725	-0.35827854
0.14357102	-0.40611902
0.16639295	-0.37089077
0.14654817	-0.41359317
0.1534309	-0.40762404
0.1609293	-0.41157752
0.19952045	-0.38049287
0.23742779	-0.3175217
0.24175265	-0.2516943
0.2464801	-0.25955617
0.2530555	-0.27675644
0.25041583	-0.26454544
0.24806382	-0.19000278
0.25224346	-0.2888541
0.24527286	-0.25035074
0.24998558	-0.2478854
0.26178083	-0.27885857
0.2514253	-0.23471999
0.24775837	-0.23366435
0.24581112	-0.29602545
0.24581112	-0.29602545
0.24653059	-0.2540861
0.1674798	-0.026973393
0.1674798	-0.026973393
0.15440272	0.16736403
0.15512674	0.18799499
0.15336457	0.18836762
0.14998062	0.20342669
0.1443716	0.20616668
0.1559364	0.18662992
0.15719227	0.1748788
0.15370667	0.18417038
0.1583856	0.19429024
0.16564701	0.17184238
0.10506724	0.12314371
0.09556636	0.12970755
0.10698359	0.12915607
0.10942484	0.13968809
0.107199624	0.1257453
0.10448487	0.12292376
0.09863005	0.12476153
0.11039777	0.12032683
0.103081316	0.12204787
0.10689247	0.10629162
0.103779845	0.107106216
0.109187424	0.113176286
0.10582583	0.14314498
0.11249533	0.113260455
0.10836445	0.13325188
0.10155921	0.16692607
0.092742555	0.12265206
0.10244371	0.12597781
0.09645669	0.09209264
0.113369845	0.11767796
0.16312805	0.016755953
0.16939808	0.011064238
0.16575961	0.009404277
0.16996907	0.014687831
0.16704518	0.034132138
0.16964017	0.013046163
0.16521719	0.010863047
0.16621149	0.015863054
0.18038361	0.023500286
0.18386067	0.0023718828
0.17556815	0.019195717
0.18780698	0.030191021
0.17579186	0.0051061017
0.1725364	0.017177388
0.17984161	0.026495146
0.18155463	0.018617727
0.181285	0.034039646
0.17838074	0.016714368
0.17472774	0.013052369
0.17974772	0.031433407
0.16900031	0.021324923
0.18093549	0.041705087
0.18093549	0.041705087
0.18566068	0.017667431
0.16990618	0.048839506
0.17984699	0.03903349
0.17882608	0.025916355
0.17395173	0.043606382
0.17000227	0.040820576
0.19164397	0.038637634
0.1826248	0.031358805
0.17634675	0.025298715
0.1774906	0.036039583
0.17824796	0.039664533
0.18826568	0.022869306
0.17541051	0.034818012
0.18196289	0.021848042
0.18770136	0.019927436
0.18018804	0.019849787
0.19571707	0.049771294
0.22034064	0.16172671
0.21544217	0.19524553
0.19643398	0.1840522
0.20077851	0.18249153
0.2026909	0.18624994
0.19117849	0.17791972
0.20397334	0.19616808
0.18841738	0.19091073
0.1990203	0.1856175
0.20498675	0.1924701
0.20304446	0.20417115
0.21093228	0.17523782
0.20564258	0.18989205
0.19921757	0.18865117
0.19921757	0.18865117
0.15096976	0.10203873
0.119136795	0.07723011
0.12039552	0.06266145
0.13152172	0.09815305
0.13567224	0.07170241
0.13438307	0.067776754
0.13157168	0.08268902
0.12543747	0.09834892
0.14208049	0.09817176
0.12774509	0.09475301
0.13562343	0.09780592
0.1297555	0.09132775
0.13697131	0.10501457
0.12737407	0.099846676
0.13508368	0.09621092
0.13330822	0.09560518
0.135648	0.08357306
0.13390188	0.08379525
0.14021264	0.0909829
0.15599422	0.06146154
0.13728693	0.08276826
0.13136005	0.09443291
0.12428432	0.09674445
0.13846326	0.11210519
0.12527664	0.09246035
0.1277245	0.09434149
0.12184692	0.105963804
0.15467453	0.1217156
0.31470063	0.09658479
0.45498985	0.0671397
0.5989685	0.052105274
0.6502397	0.023415172
0.65224177	0.050602585
0.66526693	0.10217234
0.66526693	0.10217234
0.6422595	0.018120544
0.6500881	0.065714166
0.6366993	0.055990014
0.6460766	0.06071206
0.6460766	0.06071206
0.65095407	0.09531236
0.67422456	0.09568306
0.652533	0.07405837
0.6560847	0.018516392
0.6560847	0.018516392
0.6560847	0.018516392
0.6637068	0.06326193
0.6637068	0.06326193
0.6487552	0.094557285
0.6509399	0.039674964
0.7272012	0.039545123
0.81286985	-0.05791639
0.8210498	5.9563154E-4
0.8270292	-0.026047487
0.829361	0.037426177
0.8069487	0.008727761
0.8069487	0.008727761
0.8220782	0.016432017
0.82511944	0.050788198
0.830621	0.0012795719
0.8139477	0.025783926
0.8251403	0.009939012
0.81793123	0.019811383
0.82022774	0.040058408
0.81980217	0.018616311
0.82011175	0.01018743
0.8185211	0.031194208
0.8195902	0.011333265
0.87101394	0.012770512
0.89824367	0.089852765
0.8822052	0.085240744
0.87659633	0.08426016
0.89225703	0.11311977
0.88358456	0.081848174
0.88822854	0.0974372
0.9006634	0.045779932
0.8951608	0.06481145
0.8927854	0.08423852
0.888742	0.09484903
0.8876197	0.093401685
0.88386494	0.082521275
0.87806016	0.075786114
0.89167535	0.073286645
0.8829223	0.08131333
0.85408413	0.073333785
0.85408413	0.073333785
0.61620295	0.044907764
0.6583918	0.033973787
0.6176706	-0.026874721
0.6424196	-0.0015159305
0.62684757	0.054080695
0.63657546	0.08286445
0.6564992	0.042728722
0.6564992	0.042728722
0.6543568	0.044375554
0.63877654	0.018575985
0.6392057	0.033949487
0.62151545	0.058678918
0.64905345	0.03353183
0.6255943	0.07032347
0.6349025	0.05978204
0.6565567	0.06908544
0.6565567	0.06908544
0.76330996	0.08938514
0.8942014	0.13419354
0.89761466	0.14092979
0.88851404	0.07665821
0.90588635	0.09648921
0.9121996	0.081748076
0.9144388	0.07072985
0.9144388	0.07072985
0.91296285	0.078927696
0.91704476	0.06608772
0.9038647	0.079894036
0.9067448	0.10157379
0.90806687	0.093014844
0.90141666	0.09025426
0.9095364	0.10049165
0.8852668	0.10037044
0.9059538	0.10280325
0.8990278	0.10307182
0.9037433	0.10229012
0.88885146	0.06544638
0.89505655	0.09210029
0.8956342	0.08334874
0.9017241	0.08082318
0.8944531	0.09895449
0.8975876	0.08737532
0.88860756	0.08571305
0.90739566	0.03772876
0.90739566	0.03772876
0.8971592	0.1012822
0.8934708	0.082783215
0.8934708	0.082783215
0.90466785	0.08423893
0.8832884	0.08888695
0.899246	0.04007112
0.899246	0.04007112
0.906524	0.06509851
0.8982491	0.063537724
0.9109025	0.09114083
0.9109025	0.09114083
0.89710444	0.113350935
0.8974682	0.07501777
0.90075344	0.13192469
0.8781214	0.08881518
0.8781214	0.08881518
0.8938917	0.09971582
0.91050947	0.11362125
0.91050947	0.11362125
0.889373	0.07847671
0.9018796	0.03764412
0.8988964	0.091788694
0.90124553	0.09636642
0.88781124	0.092096254
0.89591557	0.08190771
0.76446766	0.114290856
0.64767325	0.116242975
0.6664943	0.13975088
0.66501653	0.13304527
0.6789028	0.13227467
0.6789028	0.13227467
0.67576796	0.15202935
0.6867155	0.17429627
0.6633596	0.1420857
0.6633596	0.1420857
0.66658694	0.15268649
0.6741648	0.15275884
0.6620452	0.13884267
0.6678014	0.1609422
0.6678014	0.1609422
0.6612424	0.1557187
0.66489065	0.16838138
0.6572113	0.1611507
0.6574604	0.15433732
0.6699404	0.18108808
0.71193737	0.13081942
0.8567584	0.122330114
0.8567584	0.122330114
0.9003923	0.1630304
0.90993375	0.13865252
0.9043494	0.123964645
0.9047707	0.13251466
0.90105486	0.16801257
0.89784026	0.1350331
0.90710014	0.11462762
0.9028088	0.13898025
0.9028088	0.13898025
0.902539	0.1353729
0.91641986	0.13420488
0.9096308	0.14618306
0.90826476	0.15628806
0.91631615	0.14256665
0.9020252	0.13169113
0.89882046	0.12853049
0.913041	0.14259188
0.848005	0.20205651
0.74214286	0.36334744
0.74214286	0.36334744
0.68142736	0.4475152
0.6800778	0.45256063
0.67979366	0.44392017
0.6691836	0.4462293
0.6792915	0.43202457
0.68801	0.44535524
0.6715776	0.4458994
0.68360096	0.44161355
0.69068205	0.46658963
0.6767602	0.4363888
0.66538084	0.47079965
0.680652	0.43941966
0.66499925	0.44064718
0.6709285	0.44119576
0.670481	0.41432595
0.67490774	0.45844156
0.6725821	0.4247218
0.6711108	0.4470029
0.66649973	0.4438435
0.66217196	0.4441688
0.676203	0.4766676
0.6624683	0.4946036
0.6644208	0.44991547
0.67491126	0.48496273
0.67491126	0.48496273
0.6748628	0.4629356
0.67335606	0.4282906
0.67335606	0.4282906
0.6624517	0.45924988
0.6644529	0.4332402
0.6644529	0.4332402
0.6644529	0.4332402
0.6163708	0.5492432
0.6163708	0.5492432
0.61945176	0.5590621
0.61945176	0.5590621
0.61945176	0.5590621
0.6147128	0.5439698
0.59921974	0.5389447
0.5908064	0.5749785
0.5908064	0.5749785
0.6155238	0.5307416
0.6079594	0.5426233
0.61172026	0.5298674
0.6288945	0.53400236
0.6288945	0.53400236
0.6288945	0.53400236
0.64164674	0.548462
0.5544596	0.62699115
0.4972455	0.73717266
0.51778585	0.69919467
0.52187634	0.75532496
0.5091323	0.71339256
0.5329692	0.70132977
0.5283758	0.7256635
0.5218186	0.7220768
0.52549607	0.72701454
0.5092629	0.75830734
0.5402894	0.69364524
0.5299108	0.74360377
0.55410594	0.7283966
0.5869537	0.35516253
0.66478854	0.40232447
0.5247463	0.6793827
0.55107594	0.6668561
0.56883407	0.7355874
0.5469028	0.79167265
0.525166	0.58684576
0.52756655	0.5617814
0.5433064	0.5748694
0.5423476	0.53183633
0.5324218	0.5827001
0.5330304	0.52556705
0.5415759	0.5392109
0.5337255	0.5554234
0.5182574	0.5349672
0.5471254	0.56757694
0.54056	0.56981015
0.53134185	0.5530563
0.5389702	0.55310553
0.539428	0.5847803
0.5281252	0.553054
0.53735304	0.5640048
0.5627596	0.49682254
0.5627596	0.49682254
0.55200833	0.64313
0.55554765	0.66439015
0.54103315	0.65455335
0.5468709	0.67838883
0.5620717	0.69670314
0.55157715	0.6904721
0.5425077	0.70990986
0.5593401	0.7287551
0.5429939	0.69017434
0.55392194	0.72899675
0.54666305	0.7261758
0.548954	0.67683375
0.53891605	0.70390624
0.57379913	0.7192044
0.59628546	0.5849832
0.6829817	0.5157672
0.6430292	0.57253754
0.65331477	0.57329667
0.65331477	0.57329667
0.65007585	0.6014286
0.6637336	0.5020581
0.6651754	0.54061764
0.6658019	0.54925793
0.647565	0.5253671
0.66628665	0.53926975
0.6545566	0.5464678
0.6545566	0.5464678
0.68467546	0.55106264
0.67707336	0.55655444
0.67566746	0.52695054
0.67074174	0.47549692
0.6713095	0.5434148
0.66403246	0.59129953
0.66403246	0.59129953
0.66403246	0.59129953
0.6584183	0.52363485
0.65835845	0.44066405
0.67318034	0.47136658
0.65933365	0.52615464
0.6620657	0.4574271
0.6675007	0.53600633
0.6587348	0.498746
0.64853644	0.5268298
0.64853644	0.5268298
0.6639063	0.5594816
0.6639063	0.5594816
0.66717845	0.5427262
0.6544009	0.5574229
0.65566146	0.49306124
0.65566146	0.49306124
0.6555528	0.4692879
0.66915673	0.5296367
0.7731791	0.30042145
0.67921776	0.5670449
0.6523046	0.5199527
0.7007044	0.3107849
0.7007044	0.3107849
0.66626996	0.54237944
0.6737954	0.5491762
0.6625071	0.5414695
0.62435853	0.49369523
0.62435853	0.49369523
0.66721386	0.63726574
0.6821458	0.5954079
0.6621479	0.6009327
0.6621479	0.6009327
0.64281446	0.630732
0.6505577	0.718949
0.6446368	0.6467706
0.639303	0.6055761
0.65062606	0.54023355
0.661932	0.5294179
0.6503503	0.56466544
0.66609037	0.5065903
0.6585008	0.5126024
0.65417045	0.54037964
0.6626652	0.525834
0.64413387	0.55384743
0.6701507	0.5076581
0.65133846	0.53962636
0.7199514	0.35192406
0.69325274	0.5218964
0.6993	0.31464687
0.65755403	0.6463214
0.6541382	0.54786843
0.59131503	0.53384995
0.51556456	0.47353694
0.50630134	0.6535697
0.543811	0.5556871
0.509765	0.5633713
0.5241526	0.47916585
0.49843958	0.6058401
0.5228195	0.5821599
0.5274226	0.5577661
0.5328482	0.48754507
0.51890206	0.5465499
0.54937893	0.59676677
0.54937893	0.59676677
0.5201138	0.53769565
0.52325636	0.61693054
0.52580714	0.5775004
0.54156	0.58134866
0.5346401	0.57605064
0.52086544	0.51751405
0.5416063	0.5540699
0.5353551	0.5892133
0.51797926	0.59115785
0.52874416	0.6000465
0.5408641	0.5992898
0.52401227	0.5949333
0.53321046	0.6116842
0.53321046	0.6116842
0.5284778	0.59745693
0.52485514	0.59728336
0.5255883	0.5840987
0.54344416	0.6032128
0.51995814	0.5799137
0.53199565	0.60720354
0.5284713	0.6257717
0.52149224	0.592635
0.5608683	0.55433756
0.5635348	0.6000375
0.57642674	0.6691795
0.5614625	0.59842825
0.54363716	0.5828393
0.549164	0.61956275
0.5610233	0.6062546
0.5459016	0.57817435
0.55104226	0.62157965
0.5503514	0.61095715
0.555563	0.61810887
0.548627	0.60741764
0.5398892	0.61864054
0.54376644	0.6023964
0.56332046	0.59745264
0.55761606	0.5938142
0.54872245	0.5945663
0.5593558	0.5983612
0.55105877	0.6055947
0.5663927	0.5682297
0.54415464	0.5754903
0.54415464	0.5754903
0.5511169	0.6403124
0.5441477	0.59542596
0.54735947	0.6014016
0.5408123	0.60513985
0.5527073	0.60849994
0.53815997	0.5885261
0.5504497	0.61024183
0.5806495	0.612319
0.5592409	0.6245469
0.545092	0.5409401
0.5492435	0.60133183
0.56782293	0.5994308
0.5487252	0.61307764
0.5595271	0.63279426
0.5053651	0.67970866
0.48354936	0.7480277
0.48584378	0.6190057
0.4864957	0.6316416
0.47156468	0.65430063
0.47640127	0.61556494
0.48129144	0.64647436
0.47201788	0.64389294
0.46702003	0.62907183
0.46766892	0.6643474
0.48231876	0.65107346
0.47433683	0.6594579
0.46808577	0.69925374
0.4728287	0.62565905
0.48642793	0.6120735
0.5748538	0.5922889
0.5557541	0.63480115
0.56268996	0.62741834
0.55526024	0.63025683
0.55526024	0.63025683
0.55231285	0.59193283
0.55231285	0.59193283
0.55231285	0.59193283
0.56858164	0.61343116
0.5583774	0.6932096
0.544437	0.6721875
0.5806265	0.6413197
0.54453474	0.61599314
0.5800916	0.62221265
0.56111735	0.6268909
0.5785902	0.70468783
0.5654905	0.57523453
0.5492772	0.5851051
0.5541765	0.61632466
0.60151577	0.6091316
0.5791681	0.6395116
0.59037036	0.6587023
0.5711893	0.634246
0.5862596	0.6720243
0.5787523	0.65651715
0.58405894	0.62534165
0.59313154	0.6569403
0.5820002	0.6952719
0.5885096	0.6864861
0.59680325	0.633962
0.58749586	0.63552487
0.590226	0.5939896
0.5862983	0.6104452
0.5848624	0.57959026
0.57814664	0.65824616
0.5853435	0.6407469
0.5823152	0.63673
0.5777567	0.6631352
0.5884555	0.6218243
0.6031207	0.6723898
0.5901624	0.619457
0.5866918	0.63171893
0.5809678	0.6137478
0.54504347	0.70540935
0.5264533	0.67959315
0.5277991	0.6123439
0.55058444	0.65959626
0.5393456	0.61055
0.53049934	0.63528556
0.52450156	0.6007447
0.5169203	0.6250208
0.5449367	0.661522
0.5592578	0.6225318
0.5228146	0.61047024
0.53080446	0.65272605
0.53191274	0.60707206
0.53847724	0.62977993
0.54089314	0.6218524
0.5547089	0.618709
0.5300046	0.662741
0.5314936	0.5878617
0.58631736	0.64195275
0.57511544	0.64614916
0.5760195	0.6570125
0.5733433	0.6335345
0.5565169	0.6238392
0.58127326	0.5827131
0.54935473	0.63065696
0.5685375	0.6139871
0.57366115	0.6087261
0.5693281	0.6614896
0.5675146	0.66763014
0.56647575	0.6699133
0.56400067	0.6234598
0.5589882	0.5475774
0.57787365	0.61636597
0.561973	0.6469086
0.5792252	0.6162304
0.56852436	0.660047
0.56839895	0.6372108
0.5710775	0.57747704
0.5710775	0.57747704
0.5888713	0.59060127
0.5787622	0.5894027
0.59488916	0.6737774
0.58157766	0.6060841
0.5776166	0.614159
0.5594157	0.6626608
0.56211084	0.6288728
0.5663957	0.63362306
0.56403315	0.6221944
0.5658543	0.6013676
0.44664016	0.620809
0.3860467	0.59647954
0.40416932	0.5792327
0.40271828	0.59002894
0.3766426	0.6078195
0.40091336	0.6120735
0.38071033	0.62640965
0.38432065	0.5698847
0.40519574	0.61290324
0.40519574	0.61290324
0.41224787	0.59566647
0.41534773	0.6558086
0.41534773	0.6558086
0.41705346	0.006587559
0.40072292	0.6034812
0.40072292	0.6034812
0.46010882	0.3537857
0.46010882	0.3537857
0.3992196	0.62667316
0.42566672	0.6837749
0.42566672	0.6837749
0.40143797	0.649724
0.42708775	0.55001897
0.4162043	0.7345039
0.40795907	0.6895503
0.39363703	0.73137677
0.37778336	0.66749936
0.37778336	0.66749936
0.37778336	0.66749936
0.37778336	0.66749936
0.4076163	0.5380788
0.39050835	0.56721973
0.353247	0.521644
0.40911818	0.53781754
0.3928088	0.49851987
