x	y 
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
-0.46446607	1.2986157
0.6510978	0.8991007
0.66932005	0.88632244
0.66932005	0.88632244
0.66932005	0.88632244
0.6520744	0.86951244
0.64356965	0.9058571
0.64662725	0.8841706
0.6609807	0.89164424
0.64448225	0.90550745
0.6593823	0.89531654
0.65498483	0.860489
0.6660128	0.8779274
0.65828943	0.8704103
0.6552894	0.88925356
0.64871323	0.8878808
0.67372817	0.8613531
0.66496867	0.8289102
0.66634107	0.84704524
0.6603982	0.86214364
0.66696894	0.87467384
0.6517888	0.88724947
0.66982234	0.87485886
0.65951765	0.86675215
0.66646075	0.851444
0.65651685	0.87799263
0.6576031	0.86978936
0.6724602	0.84823084
0.73332113	0.73777694
0.73134875	0.7243611
0.74208736	0.70195025
0.7483843	0.71855456
0.7360647	0.7093819
0.74623996	0.6840621
0.72999376	0.6990748
0.7385173	0.6950591
0.73031354	0.7163941
0.73994267	0.7394801
0.74123615	0.73321617
0.7441747	0.724185
0.72894907	0.7445332
0.7446621	0.70153403
0.7340847	0.72641563
0.7303336	0.7207762
0.73388743	0.71688175
0.7370486	0.72350127
0.73193353	0.7319596
0.7317923	0.7240256
0.73566735	0.7283443
0.7414685	0.7075175
0.7405425	0.69769746
0.7373497	0.6988983
0.73883444	0.7144841
0.7297978	0.72383523
0.7302964	0.72168046
0.7381594	0.7089284
0.7386728	0.7065491
0.7449393	0.698174
0.74536276	0.69553655
0.73446286	0.7183881
0.748212	0.73016363
0.73786193	0.7098792
0.7419536	0.70171845
0.76170886	0.69632936
0.73218817	0.69035906
0.742311	0.72031456
0.74693805	0.7151002
0.745939	0.7182652
0.7265145	0.7250739
0.7265145	0.7250739
0.77784055	0.65267044
0.78344	0.6421703
0.7997365	0.6453928
0.7939238	0.66325647
0.7860781	0.6613819
0.7834528	0.6774292
0.79276854	0.67803437
0.7863225	0.6810369
0.78094065	0.66090715
0.7827158	0.6616422
0.7951675	0.63332033
0.7880169	0.6539503
0.7745753	0.66787463
0.54085594	0.93386114
0.52338505	0.95075446
0.52560323	0.95245266
0.542269	0.93154395
0.53090596	0.91791975
0.52434367	0.9458148
0.53772306	0.97138625
0.53289753	0.9550085
0.5340921	0.9910913
0.5379836	0.9842908
0.5232272	0.98614955
0.5333633	0.98188806
0.52213705	1.0013278
0.52998054	0.96178687
0.5379893	0.9618797
0.5287312	0.9521043
0.5281875	0.9961207
0.38270557	0.99820524
0.22534582	1.0275241
0.19617552	0.9990593
0.18076168	1.0071189
0.18829833	0.9741794
0.1912298	1.0093073
0.17055382	0.9982275
0.18383698	1.0025749
0.1873254	0.96600145
0.19107778	0.9947752
0.19007982	0.9800043
0.19303635	1.0144558
0.18721956	1.0069509
0.18849866	1.0022771
0.19345699	0.9896991
0.17940545	0.955856
0.49054173	0.8357209
0.628006	0.80322677
0.6659331	0.7904354
0.6599114	0.7937502
0.6613843	0.81799096
0.6633199	0.78108907
0.6699196	0.7827144
0.6591349	0.82271475
0.6680158	0.7878376
0.6529101	0.7990069
0.6434043	0.8209257
0.6434043	0.8209257
0.663936	0.7762368
0.67540985	0.7701966
0.659852	0.79571265
0.6651023	0.7948073
0.65294206	0.80328506
0.6530168	0.8159449
0.650441	0.8140725
0.6531715	0.8122229
0.66481954	0.78670377
0.6546551	0.79306346
0.6755337	0.78117895
0.654733	0.8074086
0.6580007	0.82462007
0.64596516	0.8397127
0.6664354	0.8013796
0.66149366	0.77374864
0.65788746	0.8034704
0.659216	0.7774563
0.6612988	0.7998649
0.6514996	0.8013282
0.6476393	0.8213513
0.6487815	0.8009542
0.65097374	0.81439614
0.6456934	0.81870013
0.6520449	0.79324365
0.7290381	0.71125096
0.76282096	0.69406086
0.75292635	0.680005
0.7563469	0.6723394
0.75274354	0.7106816
0.7418628	0.6906343
0.74809134	0.69081736
0.7490914	0.7011358
0.7609681	0.6881118
0.7494199	0.7065992
0.7567707	0.6926282
0.7549853	0.6694205
0.7604504	0.6785983
0.764714	0.7099444
0.7559417	0.6964211
0.7382291	0.7133893
0.75261325	0.70378846
0.7477958	0.6851828
0.7493185	0.7022608
0.74386096	0.691784
0.7291566	0.59303147
0.72466356	0.3250584
0.7213286	0.10186122
0.7322638	-0.043852564
0.7322638	-0.043852564
0.7295387	0.03063336
0.7205054	0.06297347
0.72696733	0.053434316
0.72452974	0.040531248
0.71615946	0.043442186
0.71278423	0.07970537
0.7341607	0.04204454
0.7303647	0.053984962
0.7282134	0.07312931
0.7239399	0.046864696
0.7188164	0.0661082
0.72162306	0.076265745
0.71765417	0.070014775
0.97195953	-0.019642172
0.9596662	-0.013021826
0.9597358	-0.0031176566
0.9593257	0.005139939
0.9515454	-0.020137513
0.95280176	-0.037357885
0.9169741	0.07443425
0.9552643	-0.018519184
0.9501709	-0.036378067
0.95304406	0.003771261
0.95532346	0.002605477
0.9471935	-0.009461327
0.94495696	-0.023015747
0.9530771	-0.0027084071
0.9398992	-0.0036481963
0.95978594	-0.0072072637
0.9469469	0.0045605674
0.9456542	0.02082365
0.9415187	0.011113617
0.9487409	0.002485288
0.95130116	0.0051610526
0.9617108	-0.026048552
0.9398105	2.4989815E-4
0.9472498	-0.0076505295
0.94571394	-0.013878667
0.916542	0.07014251
0.94223446	-0.017360004
0.9375012	-0.0047952654
0.955437	0.009365247
0.95153666	-0.031221017
0.94919026	-0.015494126
0.94727165	0.008913611
0.94396657	-0.005461974
0.95065665	-0.0016903664
0.9583598	-0.013149247
0.9590535	-0.0024960293
0.94335884	-0.003222855
0.95937836	-0.034702007
0.95312	0.0036880095
0.94583786	-0.061773997
0.9580627	-0.5637025
0.9632978	-0.6066093
0.9804684	-0.6236341
0.8999993	-0.0145831285
0.920907	-0.019064045
0.92097634	-0.016705832
0.9028715	-0.015775654
0.95599794	-0.37245136
0.9103786	0.01693296
0.9246431	-0.34035215
0.9449883	-0.3943617
0.9417364	-0.40782836
0.9086648	4.931602E-5
0.9038686	0.009508554
0.9038686	0.009508554
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
1.196079	-0.3032571
0.8579459	0.22012027
0.8579459	0.22012027
0.760233	0.42459637
0.760233	0.42459637
0.732319	0.5295394
0.733484	0.5450902
0.7295472	0.5274947
0.740771	0.5368016
0.7317088	0.5445705
0.7425925	0.5647064
0.7374139	0.5596031
0.72848237	0.5450971
0.7443255	0.52806133
0.7410501	0.541864
0.7462289	0.55161506
0.7474436	0.5722885
0.73768246	0.5336209
0.73644763	0.5527373
0.8208206	0.63360584
0.8341973	0.6729968
0.84305036	0.6544434
0.83208686	0.6436352
0.8323741	0.64082175
0.8425869	0.6509055
0.8452278	0.6512328
0.8400337	0.6534567
0.85162646	0.6254597
0.83818954	0.6469705
0.8382848	0.65003604
0.84842676	0.6214286
0.84397596	0.67490995
0.83089995	0.6370146
0.8420538	0.666168
0.838636	0.6393171
0.8366369	0.6814954
0.82228714	0.68832844
0.8391897	0.6493749
0.8346425	0.6639193
0.83079386	0.6706205
0.84251744	0.64242256
0.83288664	0.64209557
0.84038895	0.62750465
0.84049994	0.6331262
0.8489428	0.65173656
0.838984	0.63387626
0.84996456	0.6333999
0.856582	0.5877137
0.8468135	0.62778366
0.8472238	0.62141633
0.84653884	0.64425564
0.84733427	0.6148702
0.86300856	0.18940002
0.8700358	-0.013433345
0.8955487	-0.21318026
0.9044018	-0.22709525
0.90297854	-0.2310802
0.88306963	-0.20559755
0.91804403	-0.24631399
0.9118894	-0.27478963
0.9037549	-0.25034457
0.91150224	-0.2630034
0.9017727	-0.2266408
0.89847726	-0.25299236
0.91873246	-0.24641728
0.9104305	-0.25036165
0.90973455	-0.25230247
0.9123233	-0.21599916
0.9160246	-0.23831818
0.90026104	-0.23380125
0.9119531	-0.19563562
0.9109987	-0.25435752
0.8021883	0.052129187
0.68129754	0.37495333
0.6641812	0.57828087
0.6825246	0.593005
0.676719	0.6061658
0.67979425	0.6107754
0.67950857	0.60913175
0.6705612	0.6045539
0.6800787	0.6083821
0.66843367	0.60938436
0.67433125	0.62947214
0.67684364	0.6213497
0.6630982	0.61955667
0.6785336	0.6112068
0.6718066	0.62738496
0.6702833	0.649488
0.66245955	0.62568736
0.6753791	0.61389995
0.6643465	0.5947971
0.66948634	0.62361604
0.66746974	0.62532496
0.66120803	0.6352074
0.66015804	0.642051
0.65880924	0.6105526
0.6497527	0.653961
0.59444	0.7042932
0.59925294	0.7410032
0.58231187	0.72394496
0.58606243	0.7486117
0.57953626	0.79445285
0.59814775	0.7567132
0.5923981	0.7036754
0.5921669	0.74551946
0.5963189	0.74440205
0.58587146	0.71881676
0.59778905	0.7195673
0.57292384	0.78064233
0.57906884	0.7269357
0.57906884	0.7269357
0.58475417	0.7723225
0.5827225	0.7937126
0.59358233	0.74511445
0.61523616	0.70568705
0.6093822	0.6734375
0.577793	0.7736513
0.6036126	0.7340511
0.6016416	0.75361586
0.5896454	0.75010467
0.5913427	0.74277574
0.5978629	0.7620855
0.5977653	0.76704365
0.6086391	0.72788584
0.69956124	0.74170667
0.785827	0.7021937
0.76750463	0.6893852
0.77504194	0.70757973
0.77850556	0.68376464
0.7990063	0.6820683
0.7715479	0.6905841
0.78803974	0.6898427
0.7862808	0.67668694
0.76527727	0.7270702
0.79073644	0.6674025
0.7914907	0.65894365
0.7785225	0.7189133
0.77350646	0.71995777
0.7727915	0.69571227
0.7688657	0.7110967
0.773902	0.69661856
0.7156555	0.70993775
0.60679144	0.73753065
0.6295921	0.7446347
0.6177623	0.7412644
0.64121056	0.7417508
0.629678	0.7736708
0.6374156	0.73553
0.6618009	0.66783684
0.6378341	0.70467895
0.63349664	0.77174956
0.63162315	0.7490575
0.6271205	0.75419664
0.63688743	0.7404951
0.63291746	0.7791172
0.6306111	0.77873546
0.6328602	0.9246043
0.61781114	0.93743217
0.60183364	1.0061071
0.62380934	0.936483
0.63088495	0.98161453
0.6058873	0.9713861
0.6133886	0.96222144
0.6143374	0.930454
0.61052495	0.94182026
0.6194382	0.9578256
0.61303264	0.9413489
0.62453556	0.9348674
0.6091924	0.94678235
0.61325204	0.9564566
0.62191373	0.95933056
0.62191373	0.95933056
0.6099666	0.9643188
0.60702145	0.9788471
0.6136522	0.9599316
0.61954355	0.96099585
0.6144668	0.9681345
0.61020434	0.9685975
0.6070386	0.97170824
0.60792905	0.95813787
0.61183274	0.9717971
0.62968135	0.9283618
0.6131247	0.96252775
0.6102129	0.9816885
0.620274	0.9683286
0.62140405	0.94944733
0.6171766	0.9595502
0.6175079	0.98671913
0.60720605	0.9636275
0.6075665	0.8801567
0.64488417	0.7998655
0.64276505	0.8001752
0.6255916	0.8292671
0.6394542	0.8107045
0.628651	0.80275005
0.6447782	0.7540448
0.62841606	0.78964376
0.62841606	0.78964376
0.6573836	0.7778131
0.64198375	0.7977205
0.6440242	0.8072947
0.6400711	0.7734053
0.65024877	0.7776389
0.6432337	0.78493047
0.63071436	0.80471534
0.6371506	0.7803337
0.6387335	0.79329616
0.64286417	0.80326253
0.63942873	0.8036386
0.6390553	0.78158283
0.6397809	0.8004159
0.6440552	0.79518366
0.6266019	0.8493928
0.56828886	0.95262444
0.56533533	0.94398546
0.56076163	0.9606659
0.56391287	0.9410752
0.56391287	0.9410752
0.575065	0.9733471
0.55121905	0.97490996
0.56883574	0.9361059
0.5647939	0.9453693
0.5740844	0.94043666
0.5767839	0.9202577
0.55569136	0.9829238
0.5696524	0.9512099
0.5672319	0.9553573
0.57521117	0.9532186
0.56359386	0.952581
0.5628735	0.95819885
0.57136375	0.9296847
0.5485298	0.96625763
0.5681881	0.9362603
0.5678068	0.9478614
0.5681782	0.964232
0.5711583	0.92060494
0.55488014	0.968618
0.57343096	0.972514
0.5602344	0.9499906
0.55791146	0.9700984
0.55838615	0.9761528
0.5580236	0.9861515
0.55224663	0.9711354
0.5671033	0.98058456
0.5654718	0.94522727
0.5591522	0.9683133
0.5737578	0.9392386
0.5608875	0.9776064
0.5807504	0.9221287
0.60379374	0.9194321
0.6549454	0.77537906
0.6691932	0.7471019
0.67563397	0.75556225
0.67316955	0.7834997
0.6803705	0.7476231
0.67030996	0.746381
0.6792832	0.77231777
0.68004656	0.7583
0.6711779	0.75593597
0.68261397	0.76431674
0.66835654	0.7722226
0.67743117	0.7474413
0.6678186	0.75803685
0.6704505	0.7667219
0.6850262	0.7498859
0.6806629	0.6047284
0.7007788	0.29600474
0.73475295	-0.023410376
0.8322871	-0.52471685
0.8671316	-0.7452445
0.8254508	-0.48906067
0.71793014	-0.18086739
0.7648957	0.06558253
0.7654394	0.1378367
0.76174664	0.11547023
0.77670544	0.08883323
0.77670544	0.08883323
0.75882727	0.09822006
0.7556613	0.09967548
0.76799643	0.12153929
0.770598	0.09519105
0.76362544	0.1055836
0.76471436	0.117282346
0.7399259	0.07369175
0.7135002	-0.23833852
0.564281	-0.3902334
0.55611205	-0.6716395
0.5542869	-0.66232216
0.56463635	-0.6468155
0.5580044	-0.6513388
0.5556996	-0.6650384
0.55690354	-0.6358726
0.55644894	-0.634933
0.5568525	-0.64653146
0.55857474	-0.63563293
0.55570716	-0.6602087
0.5687463	-0.6485028
0.54667	-0.5729731
0.55049807	-0.63854814
0.53253305	-0.53560865
0.53731054	-0.50171906
0.55342555	-0.28567612
0.53970724	-0.51966476
0.5348996	-0.5151865
0.5289653	-0.5019354
0.5351119	-0.5178686
0.56627035	-0.26706642
0.5308635	-0.49706268
0.52530205	-0.5201422
0.5541506	-0.33324525
0.5445471	-0.5391802
0.54323345	-0.53844887
0.54563606	-0.67127085
0.5248129	-0.5299358
0.5323091	-0.5310373
0.5377149	-0.6126018
0.64505225	-0.0021489921
0.7293848	0.34893852
0.7530337	0.6012584
0.7126693	0.75760126
0.70253694	0.8106862
0.70980614	0.7605369
0.72616684	0.74970186
0.7186687	0.7465803
0.72016996	0.77198756
0.71160495	0.7676907
0.7186669	0.76174206
0.72306234	0.7395849
0.7125448	0.7521414
0.7155697	0.7605062
0.71044165	0.76678777
0.71721184	0.7490773
0.717775	0.75339574
0.7147002	0.7644857
0.72459835	0.7468423
0.71786666	0.7490692
0.71479213	0.76387537
0.7205529	0.76609373
0.7083077	0.78034675
0.7181745	0.74405533
0.72649693	0.7568594
0.69962627	0.7763067
0.7061774	0.7872445
0.71468115	0.7784423
0.71632713	0.7775772
0.7152657	0.7680811
0.716632	0.76808506
0.7197266	0.75092465
0.7129476	0.7634714
0.714856	0.77198327
0.7133153	0.78009516
0.7191272	0.73781043
0.71713996	0.7907358
0.72592753	0.75351536
0.71181023	0.7634965
0.7169852	0.7649643
0.7168077	0.76685417
0.7852773	0.6819776
0.81776243	0.6229387
0.8156103	0.654097
0.8099455	0.6411615
0.8179937	0.66156113
0.8140734	0.63542324
0.81725085	0.65179497
0.81205463	0.6483084
0.8156171	0.6449749
0.81175655	0.6653684
0.8042503	0.6735881
0.810016	0.6670953
0.81331927	0.64610124
0.8133229	0.64586735
0.80384487	0.6605011
0.8076726	0.6510717
0.70654005	0.7778892
0.6847978	0.76845205
0.5746798	0.99677414
0.58456576	0.9866115
0.5772559	1.0004563
0.5838197	0.97210205
0.58129907	0.971773
0.5879829	0.97888905
0.59111583	0.9390511
0.5974664	0.9603641
0.58860797	0.9890499
0.5938883	0.99790174
0.5983919	0.9576822
0.5855331	0.9753033
0.54866076	1.0249242
0.5742749	0.96585375
0.5784916	0.9652918
0.5785961	0.9745399
0.59313375	0.96791685
0.64191985	0.75630933
0.73327655	0.59776855
0.7547489	0.6016793
0.74170387	0.6221527
0.7458694	0.62847704
0.74944574	0.6394855
0.7461836	0.62853616
0.74293894	0.63996524
0.74610543	0.6208018
0.7421076	0.6558835
0.7503347	0.6147322
0.7441852	0.62052983
0.7456409	0.6545368
0.7392389	0.64391327
0.7532068	0.64474916
0.7449144	0.64216894
0.7415266	0.6304879
0.755033	0.6248834
0.7427501	0.6382508
0.75206083	0.63496643
0.6810957	0.7685361
0.57298297	0.9466186
0.56633437	1.018235
0.5608825	1.0246418
0.57418483	0.9905645
0.5673869	1.0153273
0.56360686	1.0202328
0.5657077	1.0385718
0.5586445	1.0246156
0.5665426	1.0111258
0.57210267	0.99542594
0.5708183	1.00182
0.5708183	1.00182
0.57291955	1.0105581
0.5762554	1.0207883
0.5762554	1.0207883
0.56410235	1.010089
0.5757264	1.0111743
0.56263715	1.014057
0.5843007	0.9978636
0.55049294	1.0290155
0.5722432	1.0098877
0.57072043	1.017443
0.56117517	1.0460321
0.5669422	1.0091096
0.578085	1.0165745
0.5670988	1.0261983
0.5622443	1.032185
0.5744067	1.0192842
0.57563937	0.98638386
0.5805781	1.0000479
0.5801612	1.0137426
0.5682013	1.0202326
0.56930697	1.0170197
0.5790255	0.9958484
0.64615875	0.9730827
0.6373108	0.9801581
0.64396596	0.995988
0.6498036	0.9767437
0.63874775	1.0000477
0.6335882	1.000954
0.6354198	1.0018362
0.6428667	0.98245114
0.6466803	0.97220457
0.5830369	0.99480283
0.41643503	0.9825476
0.27903712	0.9904213
0.28827992	0.99060684
0.27328432	0.9739039
0.28607738	1.0151688
0.28168488	0.9538177
0.29138336	0.95635
0.28623316	0.9686598
0.2974072	0.93696785
0.2813984	0.9760445
0.28836125	0.97794235
0.2771489	0.9992096
0.28218576	0.97459733
0.28568354	1.0128009
0.2901507	1.002406
0.2947262	1.0114393
0.29887328	1.0051358
0.2927896	1.0074005
0.28940797	0.9835636
0.28639922	1.0061865
0.28412342	0.9953122
0.2755895	0.97819996
0.2948046	1.0061871
0.3602313	0.9956971
0.37659255	1.0122392
0.38883936	1.0165262
0.37893763	1.0183438
0.38466755	1.0287615
0.39812487	0.9735212
0.3919748	0.997268
0.40131798	0.9705588
0.38781866	1.0080727
0.38484862	1.0162616
0.39802122	1.0312214
0.39976066	1.0228065
0.3952647	0.98650056
0.39201733	0.9882386
0.3925317	1.0213342
0.3925317	1.0213342
0.39098674	1.0282297
0.38717857	1.0072435
0.38286063	1.0046391
0.3769103	1.0240684
0.38224325	1.0250591
0.38455164	0.99200606
0.3847746	1.0599517
0.38944304	1.0232055
0.39502457	1.034139
0.38772807	0.98311496
0.40027973	1.0123816
0.39649692	0.9993044
0.390847	1.0074484
0.48364222	0.9905376
0.48876947	0.98171574
0.48170966	0.9704562
0.48332182	0.9934254
0.48138276	0.98781544
0.48718658	0.98200154
0.4911163	0.99676657
0.48877844	0.9696342
0.4782045	1.0028121
0.48049152	0.97619087
0.47722596	0.9919123
0.48798674	0.9895177
0.47576225	0.9823524
0.46755695	0.9848886
0.47540256	1.0103598
0.49268532	0.9872899
0.48239452	0.97611487
0.49602774	0.97573
0.4924337	0.97016287
0.48667422	0.95591974
0.47465616	0.98970443
0.47465616	0.98970443
0.47634146	1.0237308
0.5266249	0.9987368
0.6022573	1.020002
0.6011094	1.0220097
0.61056393	0.9799206
0.60378337	1.0084294
0.586178	1.0408182
0.58675855	1.0237932
0.6107385	1.0110701
0.59558874	1.0254273
0.601736	1.0013866
0.6102748	1.0017633
0.6149996	0.99797565
0.6104936	1.0186131
0.60147816	0.9913439
0.5986464	1.0235293
0.60725653	1.0170658
0.58750826	1.0302737
0.6163464	0.9880518
0.6105296	1.0079025
0.5915663	1.0130385
0.6035437	1.0119996
0.60461974	1.0083162
0.60649985	0.99437827
0.6331372	0.99850285
0.7027063	0.9580454
0.71176296	0.95283216
0.6959966	0.949704
0.70218045	0.9520394
0.7078736	0.9523379
0.71174145	0.9321636
0.710554	0.95439184
0.7037931	0.94955724
0.7159118	0.9478218
0.7072708	0.9757916
0.7083369	0.9764385
0.7083369	0.9764385
0.7181766	0.9401094
0.7199818	0.94454116
0.7075394	0.97141665
0.71007925	0.96117944
0.71381015	0.93037534
0.7002355	0.9485097
0.7059331	0.95324236
0.70080245	0.96460605
0.69674164	0.9466924
0.707892	0.95839816
0.70532066	0.96155566
0.6992566	0.9440145
0.7026229	0.969961
0.6968793	0.96219957
0.7012564	0.9654398
0.5821213	1.0258628
0.53940755	1.0866402
0.53697693	1.0822015
0.5437944	1.0694441
0.53068566	1.0997674
0.534575	1.102435
0.55324984	1.0609239
0.54173183	1.0771655
0.5406586	1.090752
0.55318844	1.0956026
0.55705136	1.0657783
0.53545827	1.1099149
0.5317714	1.1204978
0.5207745	1.1524734
0.5147111	1.1776521
0.5051094	1.1724633
0.4929209	1.1981882
0.5100327	1.177613
0.51055646	1.1970174
0.4990468	1.1924006
0.51511335	1.1831076
0.5089454	1.158518
0.51516116	1.1510854
0.50170344	1.2140956
0.5184774	1.1772096
0.5066942	1.1931111
0.5197939	1.1768926
0.5231697	1.1403236
0.50784254	1.1736982
0.50719786	1.1743908
0.51865834	1.0878974
0.5462147	0.9655931
0.5511264	0.9641463
0.5424572	0.96589667
0.5448756	0.9511484
0.5517916	0.95374495
0.5535534	0.9660136
0.55349034	0.98363787
0.5471283	0.9638447
0.55042046	0.96703243
0.54546064	0.94477
0.54553133	0.9755998
0.54553133	0.9755998
0.7273337	0.73941016
0.7901011	0.7114556
0.78190905	0.6966707
0.78190905	0.6966707
0.78448206	0.70007044
0.77831626	0.7302177
0.77410954	0.76484853
0.77064806	0.74710214
0.7950535	0.7114168
0.7939576	0.7192537
0.77251947	0.72759956
0.7960478	0.7005935
0.774048	0.7425077
0.78057414	0.73054606
0.7916034	0.70371324
0.7784284	0.68799025
0.7895247	0.71480966
0.7154265	0.829467
0.61338043	0.9975595
0.62020487	0.99608374
0.61171544	1.018548
0.6295707	0.9997731
0.61986977	0.9931198
0.6178892	1.0084202
0.6186746	0.9908774
0.61603165	1.0167164
0.6272609	0.99539334
0.61368346	0.9888451
0.62418413	1.0218459
0.6288921	1.0118781
0.62526184	0.9809163
0.61049104	1.0305566
0.61112416	1.0404853
0.61210686	1.0025582
0.61367476	1.0178165
0.6129381	1.0179664
0.61565477	1.0084575
0.6205248	1.0054837
0.6226034	1.0056523
0.6169756	1.0190428
0.62539786	0.99869597
0.6183269	0.9942476
0.61846054	0.9967787
0.62224656	0.99027085
0.61412925	0.9987296
0.62300634	0.98426104
0.61267835	1.0048064
0.62553954	0.98454654
0.6010067	1.01998
0.6209204	0.981007
0.6124859	1.0094671
0.6176715	1.0216817
0.61811066	1.009343
0.60823584	1.0163444
0.61696696	1.0076858
0.615912	1.0283152
0.6216601	0.99693024
0.6147934	1.0185728
0.6080476	1.0166278
0.62458336	1.0036602
0.6090085	1.0429648
0.6230953	1.0092635
0.6079153	1.0155439
0.61830103	1.025316
0.61543566	0.9914888
0.6220278	1.0162135
0.6042748	1.0270683
0.6064719	1.0206194
0.61827433	1.0016817
0.6195707	1.0233221
0.6173355	1.0308135
0.6271919	1.0322955
0.6218317	1.0047799
0.6203771	1.015453
0.60611564	1.0252407
0.61588824	1.0200845
0.6213635	1.0075083
0.60303664	1.0362947
0.6211694	0.9853489
0.6150251	1.0238315
0.6118807	1.020633
0.6181557	1.0034887
0.62181044	1.0174499
0.6126358	1.0319306
0.6217208	1.0090896
0.61040246	1.0162308
0.61629397	1.010119
0.62138706	1.0186497
0.61622006	1.0268686
0.5986263	0.7127888
0.5998486	0.6693805
0.6165515	0.67438793
0.6089329	0.67077243
0.60417587	0.67285687
0.60589546	0.6824115
0.6110555	0.6888254
0.60701346	0.6727949
0.60335785	0.67475617
0.60335785	0.67475617
0.6012311	0.664456
0.5837765	0.8325093
0.58349806	0.984763
0.5727652	0.9926497
0.5790517	1.0305376
0.5849235	1.007998
0.5908057	0.9929032
0.5965715	0.9813181
0.6069108	0.91178966
0.6069108	0.91178966
0.5746204	1.0163072
0.59425956	0.9676843
0.5853083	0.9870746
0.58573353	1.0140231
0.5855224	0.99033475
0.5859444	1.0216908
0.5916434	0.9887424
0.5769924	1.0195719
0.58287543	1.0050642
0.601339	0.9930155
0.58258826	1.0167036
0.5845854	0.997828
0.5946337	0.9898352
0.5926027	1.012219
0.58807206	0.9963625
0.59423554	1.0110495
0.57367027	0.99589306
0.5878763	1.0193032
0.5880342	0.9919788
0.58918816	0.9892375
0.59089136	0.9718047
0.5767438	1.0070481
0.5889495	1.0127378
0.589426	1.0013683
0.5881441	0.99916583
0.58683366	1.0171235
0.63651925	0.8515451
0.7129559	0.7643979
0.71934843	0.7727143
0.7273719	0.76317346
0.7313452	0.756798
0.7243103	0.7680345
0.7295548	0.74790597
0.7312348	0.76047987
0.71897453	0.78662056
0.73653805	0.7670493
0.7343611	0.7576431
0.73490983	0.7585177
0.73930895	0.7647614
0.73930895	0.7647614
0.72915673	0.75813115
0.7284407	0.5157994
0.7391901	0.28868753
0.74549866	0.08472178
0.74077684	0.13376953
0.74118537	0.14873224
0.73768663	0.13232623
0.7405561	0.13604452
0.73522985	0.13035353
0.7373827	0.12805656
0.7412427	0.13524015
0.74126005	0.14405829
0.7317516	0.14542848
0.7358856	0.14453366
0.73340154	0.11871162
0.79853517	0.2917255
0.80297464	0.35521808
0.80053234	0.35976768
0.8050805	0.3315587
0.80554473	0.36320406
0.8044435	0.36053303
0.79406416	0.35399064
0.80109084	0.34223747
0.8069902	0.36118996
0.79503536	0.36282852
0.8028016	0.36305502
0.80421734	0.3548555
0.8039991	0.34831882
0.79114777	0.35829377
0.8002109	0.3538347
0.80441236	0.35843104
0.80324376	0.34626988
0.829354	0.10593624
0.817267	-0.17693283
0.906373	-0.9334256
0.879664	-0.7643027
0.88717186	-0.78650767
0.8891431	-0.73557323
0.8962469	-0.85156053
0.88906246	-0.82944953
0.88147205	-0.77232754
0.90779346	-0.69989353
