3077	3295	2174
3080	3300	2178
3083	3304	2182
3086	3307	2186
3089	3311	2190
3091	3315	2195
3092	3319	2201
3094	3325	2208
3096	3332	2217
3099	3339	2227
3104	3348	2237
3109	3357	2247
3116	3365	2258
3124	3373	2273
3132	3381	2289
3142	3389	2307
3151	3396	2327
3160	3402	2348
3169	3407	2368
3177	3410	2383
3182	3410	2392
3187	3410	2399
3191	3410	2404
3196	3410	2412
3199	3410	2423
3202	3410	2440
3206	3410	2463
3210	3411	2489
3215	3410	2516
3219	3408	2540
3223	3408	2562
3226	3407	2581
3227	3407	2596
3229	3407	2608
3230	3407	2619
3231	3406	2632
3232	3405	2649
3233	3403	2672
3234	3402	2698
3234	3399	2725
3234	3393	2754
3234	3385	2783
3234	3376	2811
3236	3365	2834
3238	3356	2856
3239	3347	2873
3240	3342	2888
3241	3337	2899
3244	3333	2908
3246	3328	2916
3249	3324	2924
3252	3320	2934
3256	3315	2947
3259	3308	2962
3261	3299	2977
3262	3291	2994
3262	3283	3011
3262	3276	3026
3262	3268	3041
3262	3260	3056
3262	3250	3072
3262	3241	3090
3262	3232	3112
3262	3223	3132
3262	3212	3153
3262	3202	3173
3262	3193	3193
3262	3184	3211
3262	3175	3228
3262	3167	3243
3262	3159	3258
3262	3149	3273
3262	3139	3289
3262	3129	3305
3262	3119	3322
3263	3111	3340
3262	3104	3356
3263	3098	3368
3263	3092	3380
3262	3086	3391
3262	3081	3401
3262	3076	3411
3262	3071	3419
3262	3067	3429
3261	3062	3439
3261	3056	3450
3261	3050	3462
3261	3044	3475
3261	3039	3486
3261	3035	3494
3261	3032	3497
3261	3031	3498
3261	3030	3499
3261	3030	3499
3261	3030	3499
3261	3030	3499
3261	3030	3499
3261	3030	3496
3261	3031	3496
3261	3032	3493
3260	3033	3485
3260	3034	3470
3261	3035	3452
3260	3037	3432
3261	3039	3411
3261	3041	3389
3262	3047	3368
3263	3055	3351
3263	3064	3333
3262	3073	3313
3262	3081	3294
3261	3090	3274
3261	3099	3256
3261	3106	3238
3261	3113	3222
3261	3120	3206
3260	3127	3189
3260	3135	3171
3259	3143	3154
3258	3150	3136
3257	3158	3119
3256	3163	3103
3255	3169	3088
3253	3175	3070
3252	3182	3052
3249	3191	3032
3246	3199	3012
3242	3208	2993
3239	3216	2977
3237	3223	2965
3234	3228	2953
3230	3231	2944
3227	3234	2937
3224	3237	2929
3221	3241	2920
3219	3245	2909
3216	3250	2898
3213	3255	2887
3210	3259	2877
3207	3264	2866
3204	3268	2859
3201	3272	2851
3197	3276	2845
3192	3278	2840
3188	3279	2838
3184	3279	2836
3180	3279	2834
3175	3280	2830
3172	3280	2822
3169	3284	2812
3168	3288	2803
3166	3292	2794
3163	3295	2787
3159	3298	2780
3154	3299	2776
3150	3301	2772
3145	3302	2768
3140	3303	2762
3138	3306	2749
3135	3308	2736
3133	3312	2723
3131	3316	2712
3131	3321	2702
3130	3325	2690
3130	3329	2676
3130	3335	2661
3130	3340	2643
3130	3347	2628
3130	3353	2614
3130	3359	2603
3130	3362	2595
3130	3363	2590
3130	3365	2585
3130	3366	2580
3130	3368	2573
3130	3369	2564
3130	3372	2556
3130	3373	2547
3129	3375	2538
3130	3377	2529
3130	3379	2515
3131	3382	2496
3131	3385	2475
3132	3388	2455
3133	3390	2438
3134	3390	2420
3135	3391	2400
3135	3391	2380
3136	3391	2355
3137	3391	2332
3139	3388	2310
3139	3387	2289
3139	3387	2273
3139	3384	2261
3139	3383	2251
3139	3382	2246
3139	3381	2243
3139	3381	2241
3139	3381	2241
3139	3381	2241
3138	3381	2241
3138	3381	2241
3136	3381	2240
3132	3381	2241
3128	3381	2241
3125	3381	2241
3122	3381	2241
3118	3381	2241
3113	3381	2241
3107	3381	2240
3100	3381	2240
3094	3381	2241
3088	3381	2241
3082	3381	2241
3075	3381	2241
3067	3381	2240
3059	3382	2241
3050	3382	2240
3042	3382	2240
3036	3382	2240
3029	3382	2240
3023	3382	2240
3015	3382	2241
3006	3382	2240
2998	3383	2240
2989	3383	2240
2980	3382	2240
2971	3383	2240
2962	3383	2240
2952	3383	2240
2943	3383	2240
2934	3383	2240
2925	3383	2240
2916	3383	2240
2906	3383	2240
2896	3384	2240
2886	3384	2240
2875	3383	2240
2864	3383	2240
2854	3383	2240
2844	3384	2240
2835	3383	2240
2825	3383	2240
2816	3383	2240
2806	3383	2240
2797	3383	2240
2788	3382	2240
2780	3382	2240
2771	3382	2240
2762	3381	2240
2753	3381	2240
2745	3381	2240
2736	3381	2240
2728	3381	2240
2720	3381	2236
2713	3381	2231
2706	3381	2224
2698	3381	2215
2690	3379	2202
2683	3375	2187
2676	3367	2171
2671	3361	2157
2664	3353	2145
2659	3347	2138
2654	3342	2134
2647	3339	2128
2643	3338	2122
2639	3337	2113
2636	3335	2101
2631	3332	2087
2626	3326	2073
2621	3318	2060
2616	3309	2045
2611	3298	2031
2606	3287	2019
2602	3274	2007
2599	3260	1999
2598	3246	1991
2599	3231	1985
2601	3216	1978
2602	3199	1973
2604	3182	1969
2605	3167	1966
2606	3153	1962
2606	3139	1956
2606	3127	1949
2607	3116	1940
2607	3105	1931
2607	3096	1923
2607	3086	1915
2608	3077	1906
2608	3068	1898
2608	3059	1889
2609	3049	1879
2608	3040	1869
2609	3029	1860
2608	3019	1853
2608	3009	1849
2608	2999	1847
2608	2990	1847
2608	2982	1846
2608	2976	1846
2607	2972	1845
2608	2970	1844
2608	2969	1844
2608	2969	1844
2609	2969	1844
2609	2969	1844
2609	2969	1844
2609	2969	1844
2609	2969	1844
2608	2969	1846
2606	2970	1847
2605	2970	1848
2601	2970	1852
2597	2971	1859
2593	2972	1869
2588	2972	1879
2585	2973	1891
2583	2974	1903
2582	2977	1914
2582	2982	1924
2582	2985	1933
2582	2990	1943
2583	2997	1948
2582	3007	1952
2582	3019	1954
2582	3031	1960
2582	3041	1969
2582	3051	1983
2581	3060	1998
2580	3068	2013
2579	3079	2024
2579	3089	2028
2579	3101	2032
2579	3111	2038
2579	3122	2047
2579	3131	2054
2579	3141	2060
2579	3148	2064
2579	3155	2067
2579	3160	2070
2579	3164	2073
2577	3167	2078
2576	3169	2083
2574	3172	2087
2572	3174	2092
2569	3176	2098
2566	3176	2101
2564	3176	2103
2563	3176	2103
2563	3177	2103
2562	3176	2101
2563	3175	2100
2563	3174	2099
2561	3175	2093
2558	3174	2085
2554	3174	2071
2549	3170	2051
2544	3166	2028
2539	3159	2007
2533	3153	1987
2529	3147	1967
2527	3140	1945
2527	3132	1920
2526	3124	1897
2526	3116	1878
2525	3107	1864
2524	3101	1855
2525	3094	1848
2524	3089	1840
2522	3082	1828
2521	3074	1817
2521	3065	1808
2521	3056	1804
2520	3049	1802
2519	3043	1802
2518	3038	1799
2518	3030	1795
2519	3019	1794
2519	3005	1794
2519	2992	1796
2519	2979	1797
2518	2970	1798
2518	2963	1799
2517	2960	1799
2516	2960	1799
2516	2960	1799
2516	2960	1799
2516	2960	1799
2516	2961	1799
2515	2961	1800
2514	2962	1803
2512	2963	1808
2512	2963	1814
2512	2962	1822
2511	2963	1831
2509	2963	1841
2509	2963	1858
2508	2964	1877
2507	2970	1898
2507	2981	1918
2507	2991	1938
2507	3001	1955
2508	3012	1971
2510	3021	1982
2510	3030	1988
2511	3039	1992
2509	3047	1997
2507	3057	2003
2505	3069	2011
2502	3081	2022
2499	3094	2031
2496	3106	2038
2494	3116	2042
2495	3125	2046
2494	3133	2050
2491	3140	2056
2487	3146	2060
2485	3152	2064
2481	3157	2068
2478	3162	2072
2475	3167	2075
2474	3174	2079
2473	3182	2084
2473	3192	2089
2473	3200	2094
2473	3205	2098
2475	3208	2101
2475	3208	2105
2473	3208	2109
2473	3209	2112
2473	3215	2116
2473	3220	2122
2473	3226	2127
2475	3232	2133
2476	3242	2140
2476	3251	2148
2477	3262	2155
2479	3272	2165
2481	3282	2177
2484	3293	2188
2489	3304	2200
2495	3315	2212
2501	3326	2226
2508	3338	2243
2513	3351	2266
2518	3364	2293
2525	3378	2328
2532	3391	2373
2540	3404	2428
2548	3410	2492
2554	3411	2554
2555	3411	2605
2554	3411	2646
2552	3412	2681
2550	3408	2714
2548	3403	2744
2544	3398	2773
2541	3393	2799
2540	3384	2823
2539	3372	2846
2537	3358	2869
2535	3344	2891
2533	3330	2913
2533	3319	2935
2533	3309	2957
2533	3299	2978
2533	3289	3001
2532	3279	3024
2531	3271	3043
2531	3263	3058
2531	3255	3074
2530	3245	3094
2530	3236	3116
2529	3227	3131
2527	3217	3144
2526	3210	3153
2525	3204	3161
2525	3199	3172
2525	3194	3187
2525	3187	3204
2525	3182	3218
2525	3179	3234
2525	3173	3249
2525	3165	3264
2525	3157	3282
2523	3147	3303
2519	3136	3327
2515	3124	3353
2513	3112	3379
2512	3100	3404
2509	3086	3426
2509	3072	3443
2509	3061	3457
2509	3054	3470
2509	3049	3484
2508	3043	3498
2507	3037	3514
2505	3027	3533
2503	3019	3552
2501	3011	3568
2499	3004	3585
2498	2997	3600
2497	2992	3610
2495	2990	3616
2494	2988	3617
2493	2988	3617
2492	2988	3617
2492	2988	3617
2492	2988	3617
2492	2988	3617
2491	2988	3617
2491	2988	3617
2491	2988	3615
2490	2989	3613
2489	2989	3606
2488	2990	3596
2486	2991	3584
2484	2992	3567
2482	2992	3547
2481	2993	3523
2481	2997	3498
2481	3005	3475
2481	3016	3449
2481	3027	3423
2481	3039	3395
2481	3050	3369
2481	3060	3346
2482	3070	3326
2482	3078	3309
2482	3085	3293
2483	3092	3277
2484	3099	3259
2485	3103	3241
2484	3106	3219
2485	3111	3196
2485	3120	3173
2485	3131	3153
2485	3141	3131
2485	3151	3109
2486	3162	3086
2486	3173	3062
2486	3183	3035
2486	3194	3010
2486	3205	2985
2487	3214	2964
2487	3224	2943
2487	3233	2920
2488	3243	2898
2490	3254	2875
2493	3264	2853
2496	3274	2831
2500	3284	2810
2505	3293	2789
2509	3303	2767
2512	3313	2742
2513	3323	2717
2515	3333	2694
2518	3342	2671
2520	3351	2648
2524	3359	2625
2528	3366	2605
2533	3372	2587
2538	3378	2569
2542	3384	2550
2545	3390	2528
2549	3397	2505
2552	3404	2479
2556	3409	2451
2558	3415	2422
2563	3418	2392
2567	3420	2357
2570	3420	2323
2572	3418	2289
2574	3418	2257
2574	3417	2227
2574	3417	2200
2575	3417	2176
2575	3417	2157
2575	3416	2140
2577	3417	2123
2580	3417	2103
2582	3418	2080
2582	3419	2053
2582	3419	2025
2582	3420	1997
2582	3419	1973
2582	3418	1952
2582	3417	1933
2582	3417	1917
2582	3417	1902
2583	3417	1887
2583	3416	1870
2583	3416	1853
2583	3417	1838
2581	3417	1823
2581	3419	1809
2580	3419	1797
2580	3419	1784
2579	3419	1768
2579	3419	1752
2579	3419	1733
2578	3419	1712
2578	3419	1695
2578	3419	1680
2578	3419	1666
2578	3419	1656
2578	3419	1649
2578	3419	1644
2578	3419	1640
2578	3419	1638
2578	3419	1638
2578	3419	1641
2577	3419	1647
2577	3419	1660
2577	3419	1677
2576	3419	1696
2577	3419	1716
2577	3419	1733
2577	3419	1746
2577	3419	1759
2577	3419	1773
2577	3419	1794
2576	3419	1822
2576	3419	1861
2576	3419	1904
2577	3419	1946
2577	3419	1981
2577	3419	2009
2577	3419	2029
2577	3419	2042
2577	3419	2044
2577	3419	2044
2577	3419	2042
2577	3419	2036
2577	3420	2027
2577	3419	2014
2577	3420	2000
2577	3419	1980
2576	3419	1957
2576	3419	1933
2576	3419	1904
2576	3419	1875
2576	3418	1848
2576	3417	1820
2576	3418	1795
2576	3417	1776
2576	3417	1759
2576	3418	1746
2576	3418	1734
2576	3418	1725
2577	3417	1719
2577	3417	1717
2576	3417	1717
2577	3417	1718
2578	3417	1720
2579	3417	1723
2580	3417	1736
2581	3417	1759
2582	3417	1783
2583	3417	1808
2585	3417	1825
2588	3416	1837
2591	3416	1848
2597	3416	1861
2601	3415	1879
2603	3413	1900
2603	3408	1924
2603	3404	1948
2602	3402	1970
2602	3401	1993
2602	3402	2020
2603	3402	2047
2604	3401	2073
2605	3402	2094
2605	3401	2112
2606	3401	2124
2608	3401	2134
2612	3401	2140
2616	3401	2144
2620	3401	2146
2624	3401	2148
2629	3401	2150
2634	3401	2154
2638	3401	2157
2640	3402	2158
2641	3401	2158
2644	3402	2160
2649	3401	2166
2656	3402	2175
2662	3401	2186
2666	3403	2196
2670	3404	2207
2674	3405	2219
2676	3405	2233
2679	3405	2245
2681	3405	2257
2682	3406	2269
2682	3409	2283
2682	3413	2303
2682	3419	2328
2682	3424	2357
2683	3430	2390
2685	3433	2425
2688	3434	2463
2692	3434	2499
2695	3433	2533
2696	3432	2565
2697	3431	2593
2700	3431	2618
2702	3431	2641
2703	3431	2662
2705	3431	2680
2707	3431	2696
2710	3430	2710
2714	3430	2726
2718	3429	2742
2720	3429	2760
2723	3430	2779
2725	3430	2796
2727	3430	2811
2729	3430	2824
2731	3430	2836
2732	3430	2851
2736	3429	2868
2739	3430	2890
2744	3429	2916
2746	3429	2942
2746	3429	2964
2746	3429	2982
2746	3427	2996
2746	3427	3005
2746	3427	3012
2746	3427	3017
2747	3427	3022
2747	3427	3028
2747	3427	3034
2747	3427	3043
2746	3427	3051
2746	3427	3060
2746	3427	3071
2746	3427	3082
2746	3427	3096
2746	3427	3113
2745	3427	3129
2745	3427	3142
2745	3427	3153
2745	3427	3159
2746	3428	3162
2745	3427	3163
2745	3427	3164
2745	3427	3167
2745	3427	3173
2745	3428	3182
2745	3427	3192
2745	3427	3199
2745	3427	3204
2745	3427	3203
2745	3427	3204
2745	3427	3204
2745	3427	3206
2745	3426	3212
2745	3423	3221
2744	3418	3231
2744	3411	3243
2744	3404	3255
2743	3398	3264
2743	3393	3271
2743	3387	3274
2744	3381	3276
2743	3374	3280
2742	3367	3288
2742	3358	3298
2742	3346	3310
2742	3334	3322
2742	3320	3335
2742	3306	3342
2741	3291	3343
2742	3275	3343
2741	3259	3343
2741	3243	3343
2741	3229	3343
2741	3216	3343
2741	3207	3343
2742	3204	3343
2741	3203	3343
2741	3203	3343
2741	3203	3343
2741	3202	3342
2741	3203	3342
2741	3203	3341
2741	3203	3341
2740	3203	3338
2740	3203	3328
2740	3204	3311
2740	3206	3292
2739	3207	3271
2739	3208	3251
2739	3214	3232
2738	3219	3216
2736	3223	3198
2736	3229	3178
2734	3233	3157
2731	3240	3133
2730	3248	3112
2727	3255	3090
2725	3261	3070
2725	3266	3054
2725	3270	3039
2725	3272	3026
2725	3273	3011
2725	3275	2994
2725	3277	2976
2725	3277	2960
2724	3277	2945
2724	3277	2932
2725	3277	2919
2726	3277	2908
2726	3277	2897
2727	3277	2885
2727	3277	2872
2730	3279	2859
2731	3284	2844
2733	3289	2831
2735	3294	2821
2736	3299	2812
2738	3304	2803
2740	3307	2792
2743	3309	2778
2746	3311	2764
2746	3315	2748
2747	3321	2731
2748	3328	2712
2750	3336	2694
2752	3342	2676
2754	3349	2659
2756	3356	2644
2759	3362	2627
2761	3367	2609
2764	3372	2589
2766	3377	2568
2769	3383	2551
2772	3389	2535
2774	3395	2519
2775	3398	2499
2775	3401	2479
2777	3404	2456
2779	3406	2432
2781	3407	2402
2784	3410	2368
2787	3412	2327
2791	3413	2284
2795	3412	2242
2798	3410	2204
2800	3411	2171
2802	3411	2143
2802	3411	2117
2805	3411	2092
2809	3411	2068
2815	3411	2044
2822	3411	2022
2830	3411	1999
2840	3411	1979
2849	3411	1963
2860	3411	1952
2871	3412	1943
2881	3413	1938
2893	3413	1933
2907	3413	1929
2921	3413	1924
2936	3412	1919
2950	3412	1914
2963	3413	1909
2975	3413	1906
2984	3413	1905
2992	3413	1905
3003	3413	1905
3012	3413	1905
3022	3413	1905
3032	3413	1905
3042	3412	1906
3054	3413	1905
3067	3412	1905
3079	3413	1905
3091	3413	1906
3101	3413	1905
3107	3413	1905
3112	3413	1905
3118	3413	1905
3127	3413	1905
3138	3413	1905
3150	3413	1905
3163	3413	1905
3176	3412	1905
3189	3413	1905
3204	3413	1905
3217	3413	1905
3230	3413	1905
3243	3413	1905
3255	3413	1905
3269	3413	1905
3282	3412	1905
3295	3412	1905
3306	3412	1905
3317	3413	1905
3327	3413	1905
3336	3413	1905
3347	3413	1905
3359	3413	1905
3371	3412	1905
3383	3413	1905
3392	3412	1905
3403	3413	1905
3413	3412	1904
3426	3413	1900
3437	3412	1892
3446	3411	1879
3453	3411	1865
3458	3411	1852
3460	3411	1841
3462	3410	1829
3465	3411	1817
3469	3410	1803
3472	3409	1790
3474	3410	1773
3476	3409	1755
3478	3409	1733
3480	3409	1710
3481	3409	1690
3483	3410	1666
3484	3410	1643
3486	3411	1624
3487	3411	1608
3489	3411	1595
3491	3411	1583
3493	3411	1571
3495	3411	1557
3496	3411	1540
3497	3411	1525
3498	3412	1510
3499	3412	1497
3500	3412	1486
3503	3411	1479
3506	3411	1477
3510	3410	1477
3516	3409	1477
3521	3408	1479
3524	3408	1479
3526	3407	1479
3528	3406	1479
3528	3402	1480
3528	3397	1480
3528	3391	1481
3528	3384	1483
3528	3377	1485
3528	3370	1487
3528	3362	1490
3529	3355	1493
3529	3348	1496
3528	3342	1501
3527	3336	1508
3527	3332	1516
3526	3328	1526
3525	3324	1535
3525	3321	1544
3524	3317	1550
3522	3313	1557
3521	3306	1562
3519	3301	1565
3516	3296	1571
3514	3289	1580
3511	3279	1592
3509	3266	1607
3506	3252	1622
3505	3237	1636
3504	3224	1651
3502	3210	1666
3500	3195	1678
3498	3182	1690
3497	3170	1697
3495	3160	1702
3493	3149	1707
3492	3137	1714
3490	3127	1723
3486	3116	1733
3481	3105	1745
3477	3096	1756
3472	3086	1766
3467	3078	1775
3462	3071	1782
3457	3065	1788
3451	3060	1793
3444	3055	1799
3436	3052	1803
3427	3051	1806
3415	3051	1808
3405	3051	1811
3395	3051	1816
3385	3051	1821
3373	3051	1826
3363	3051	1831
3353	3051	1836
3344	3048	1839
3336	3046	1844
3328	3046	1847
3321	3046	1850
3314	3046	1850
3308	3046	1851
3301	3047	1851
3297	3047	1851
3295	3046	1858
3293	3047	1871
3292	3047	1889
3292	3046	1909
3294	3048	1928
3296	3049	1943
3298	3050	1953
3302	3051	1960
3305	3051	1966
3306	3054	1973
3307	3063	1979
3307	3080	1986
3309	3098	1996
3314	3116	2008
3320	3136	2022
3328	3155	2037
3338	3173	2050
3348	3189	2061
3356	3202	2070
3362	3212	2076
3369	3218	2083
3375	3223	2088
3379	3227	2094
3383	3231	2104
3386	3233	2113
3388	3239	2121
3390	3247	2129
3393	3256	2134
3396	3269	2141
3401	3281	2151
3408	3294	2161
3418	3307	2172
3429	3318	2184
3438	3327	2195
3445	3335	2205
3449	3341	2217
3452	3346	2230
3457	3350	2245
3462	3356	2261
3469	3364	2279
3478	3374	2303
3486	3384	2332
3496	3394	2367
3505	3400	2407
3514	3402	2448
3525	3400	2486
3536	3399	2520
3545	3398	2547
3552	3397	2571
3558	3397	2593
3565	3396	2614
3576	3396	2633
3586	3396	2653
3601	3396	2671
3616	3396	2689
3633	3394	2706
3646	3389	2727
3655	3382	2747
3658	3376	2769
3661	3367	2796
3662	3355	2826
3662	3341	2857
3661	3324	2890
3661	3307	2926
3661	3291	2964
3662	3273	3002
3663	3255	3042
3663	3239	3077
3665	3224	3109
3666	3213	3130
3670	3205	3146
3676	3200	3155
3683	3195	3160
3690	3192	3167
3695	3190	3173
3700	3187	3181
3701	3181	3192
3702	3174	3208
3702	3165	3226
3702	3155	3244
3702	3145	3262
3702	3135	3281
3702	3124	3302
3702	3112	3326
3702	3101	3350
3702	3088	3375
3703	3075	3400
3703	3063	3424
3703	3052	3440
3703	3044	3449
3703	3042	3449
3702	3042	3450
3702	3042	3452
3701	3041	3453
3701	3040	3454
3700	3037	3457
3699	3037	3457
3697	3038	3457
3693	3038	3454
3690	3040	3452
3686	3040	3440
3685	3040	3417
3685	3040	3385
3685	3042	3349
3685	3052	3316
3684	3070	3286
3682	3086	3253
3680	3098	3223
3676	3110	3194
3673	3122	3167
3672	3136	3138
3669	3148	3111
3666	3161	3086
3659	3171	3063
3653	3180	3044
3645	3187	3026
3637	3193	3009
3631	3200	2991
3627	3207	2973
3626	3216	2954
3625	3224	2936
3625	3231	2918
3624	3238	2902
3622	3246	2886
3619	3252	2865
3617	3260	2840
3615	3271	2814
3612	3282	2787
3609	3293	2760
3607	3303	2740
3604	3308	2725
3601	3313	2711
3599	3316	2698
3599	3321	2684
3598	3327	2668
3596	3332	2652
3595	3338	2635
3592	3344	2618
3588	3349	2599
3585	3356	2578
3581	3362	2554
3577	3369	2532
3571	3374	2513
3565	3378	2495
3559	3381	2477
3553	3381	2458
3549	3383	2436
3545	3382	2407
3543	3382	2368
3540	3380	2321
3538	3379	2273
3534	3372	2232
3529	3363	2200
3521	3349	2175
3513	3331	2155
3504	3310	2142
3493	3287	2134
3483	3266	2126
3479	3248	2118
3475	3234	2112
3471	3226	2107
3468	3222	2105
3465	3219	2105
3460	3217	2104
3455	3215	2103
3447	3212	2100
3437	3210	2097
3427	3207	2089
3417	3201	2081
3408	3190	2072
3399	3178	2063
3391	3163	2056
3385	3148	2052
3379	3133	2047
3371	3115	2031
3363	3104	2019
3359	3093	2008
3354	3079	1999
3349	3063	1993
3343	3047	1989
3338	3031	1984
3333	3015	1979
3329	2999	1972
3326	2985	1966
3324	2970	1960
3322	2957	1956
3321	2946	1953
3319	2936	1952
3318	2927	1952
3318	2918	1952
3318	2910	1952
3318	2904	1949
3318	2897	1947
3318	2890	1947
3318	2884	1946
3318	2878	1943
3317	2871	1941
3316	2865	1941
3316	2859	1941
3313	2852	1940
3308	2846	1938
3302	2842	1936
3297	2840	1935
3290	2839	1936
3282	2835	1935
3277	2827	1933
3271	2815	1928
3266	2806	1923
3263	2803	1921
3260	2802	1921
3258	2801	1921
3256	2799	1918
3252	2795	1915
3249	2790	1910
3245	2784	1905
3239	2780	1902
3232	2776	1898
3226	2773	1893
3222	2770	1888
3217	2766	1884
3213	2761	1879
3210	2755	1874
3208	2751	1869
3207	2747	1863
3205	2745	1859
3203	2743	1855
3200	2740	1850
3195	2737	1847
3189	2735	1843
3182	2731	1840
3174	2729	1835
3167	2728	1831
3159	2726	1829
3150	2725	1826
3142	2724	1823
3133	2721	1819
3124	2720	1817
3116	2719	1815
3107	2719	1814
3098	2719	1814
3089	2718	1814
3080	2718	1814
3070	2718	1814
3060	2717	1814
3051	2718	1814
3040	2718	1814
3031	2717	1814
3020	2715	1814
3009	2713	1814
2998	2712	1814
2986	2712	1814
2976	2712	1813
2965	2712	1813
2955	2711	1812
2945	2712	1812
2937	2712	1812
2930	2712	1812
2923	2711	1812
2915	2710	1812
2908	2710	1812
2901	2709	1812
2893	2709	1812
2885	2707	1812
2875	2707	1813
2865	2707	1812
2854	2707	1812
2843	2707	1812
2831	2707	1812
2819	2707	1812
2808	2707	1812
2796	2707	1812
2787	2707	1812
2776	2707	1812
2766	2707	1812
2757	2707	1812
2747	2707	1812
2737	2707	1812
2727	2707	1812
2717	2707	1812
2707	2707	1811
2697	2707	1812
2687	2707	1812
2676	2707	1812
2665	2707	1812
2654	2707	1812
2640	2707	1812
2627	2707	1812
2614	2707	1812
2602	2707	1812
2591	2707	1812
2580	2707	1812
2569	2707	1812
2558	2707	1812
2548	2707	1812
2538	2707	1812
2526	2707	1812
2515	2707	1812
2504	2707	1812
2493	2707	1812
2482	2707	1812
2473	2707	1812
2464	2707	1812
2458	2707	1812
2452	2707	1812
2448	2707	1812
2445	2707	1812
2440	2709	1812
2436	2709	1812
2430	2710	1812
2425	2710	1812
2422	2711	1812
2418	2711	1813
2416	2711	1812
2413	2711	1812
2411	2711	1812
2408	2711	1812
2403	2712	1812
2398	2711	1813
2392	2711	1812
2387	2711	1812
2383	2711	1812
2380	2711	1812
2379	2711	1812
2379	2711	1812
2379	2711	1813
2378	2712	1813
2377	2711	1814
2377	2712	1813
2376	2713	1814
2376	2717	1814
2376	2723	1814
2375	2730	1815
2376	2735	1815
2375	2740	1815
2376	2744	1815
2376	2748	1815
2376	2753	1815
2376	2757	1815
2376	2763	1815
2375	2770	1815
2375	2776	1815
2376	2783	1815
2376	2789	1815
2376	2794	1815
2376	2800	1817
2376	2808	1824
2376	2815	1831
2376	2823	1840
2376	2831	1847
2377	2836	1851
2378	2842	1856
2378	2847	1860
2378	2853	1866
2378	2860	1875
2378	2866	1885
2378	2872	1894
2378	2879	1903
2378	2887	1911
2378	2893	1922
2378	2901	1934
2378	2910	1947
2378	2918	1957
2379	2926	1964
2380	2934	1968
2380	2942	1972
2380	2951	1977
2380	2961	1985
2381	2973	1995
2381	2986	2004
2381	2998	2011
2383	3010	2017
2384	3020	2022
2386	3030	2026
2386	3040	2029
2386	3050	2032
2386	3061	2037
2386	3073	2041
2386	3087	2045
2387	3100	2049
2388	3113	2054
2388	3127	2059
2389	3139	2067
2392	3149	2075
2395	3161	2082
2399	3177	2087
2402	3188	2090
2405	3195	2093
2407	3197	2095
2407	3196	2095
2407	3194	2095
2405	3194	2095
2403	3194	2095
2402	3193	2095
2401	3191	2095
2401	3191	2093
2400	3191	2093
2400	3189	2091
2400	3182	2088
2400	3171	2086
2398	3157	2083
2397	3141	2078
2393	3124	2071
2389	3108	2065
2385	3096	2062
2381	3087	2056
2378	3077	2052
2376	3069	2049
2376	3059	2044
2375	3048	2041
2375	3039	2037
2375	3031	2035
2373	3023	2032
2372	3018	2029
2370	3013	2026
2369	3007	2023
2369	2998	2019
2369	2989	2014
2369	2979	2010
2369	2968	2005
2369	2959	2001
2367	2952	1998
2366	2946	1996
2365	2940	1992
2364	2931	1988
2364	2923	1986
2364	2916	1983
2364	2912	1980
2363	2910	1980
2362	2910	1980
2362	2912	1980
2362	2915	1980
2362	2920	1980
2362	2926	1980
2362	2934	1980
2362	2942	1980
2362	2947	1980
2362	2954	1979
2362	2959	1980
2361	2965	1980
2360	2973	1980
2360	2985	1980
2360	2997	1980
2360	3007	1980
2360	3015	1980
2361	3020	1980
2361	3024	1981
2361	3027	1981
2361	3027	1982
2361	3026	1981
2361	3026	1980
2360	3024	1980
2360	3019	1978
2359	3011	1977
2359	3005	1973
2359	2998	1969
2359	2989	1966
2359	2978	1965
2359	2965	1967
2358	2954	1969
2356	2944	1973
2355	2939	1979
2354	2935	1983
2353	2934	1984
2352	2932	1985
2352	2930	1987
2352	2928	1990
2352	2926	1993
2352	2922	1996
2352	2918	1999
2352	2916	1999
2352	2916	1999
2351	2916	1999
2349	2915	2000
2348	2913	2001
2345	2910	2001
2342	2905	2001
2341	2899	2000
2340	2892	1999
2339	2888	1997
2339	2887	1995
2338	2888	1993
2339	2889	1992
2339	2891	1991
2339	2892	1990
2339	2896	1990
2339	2905	1990
2339	2916	1990
2340	2928	1992
2342	2940	1993
2344	2950	1994
2349	2960	1998
2354	2970	2004
2360	2980	2009
2365	2992	2015
2369	3006	2024
2372	3020	2031
2373	3034	2037
2374	3045	2042
2374	3056	2047
2374	3066	2052
2374	3075	2056
2374	3086	2061
2375	3097	2068
2376	3106	2075
2376	3117	2082
2378	3126	2090
2378	3135	2098
2381	3144	2108
2384	3156	2117
2388	3168	2124
2393	3177	2130
2398	3184	2135
2400	3188	2140
2403	3192	2142
2403	3193	2145
2403	3194	2148
2403	3196	2153
2403	3198	2158
2403	3202	2165
2403	3207	2172
2403	3214	2179
2403	3222	2182
2403	3230	2185
2403	3237	2187
2403	3244	2192
2402	3250	2195
2400	3252	2196
2400	3254	2196
2398	3254	2197
2396	3255	2197
2393	3258	2197
2389	3263	2199
2387	3269	2204
2386	3278	2209
2387	3287	2216
2388	3297	2223
2390	3308	2233
2392	3320	2244
2395	3332	2258
2398	3345	2274
2401	3356	2292
2405	3369	2313
2410	3379	2339
2414	3387	2372
